/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_24_883.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_24_883.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_24_883.jpg, 0, 1, 0, 30.19064
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_24_987.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_24_987.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_24_987.jpg, 0, 1, 0, 30.19062
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_25_088.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_25_088.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_25_088.jpg, 0, 1, 0, 30.19062
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_25_190.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_25_190.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_25_190.jpg, 0, 1, 0, 30.19067
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_25_296.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_25_296.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_25_296.jpg, 0, 1, 0, 30.19065
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_25_400.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_25_400.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_25_400.jpg, 0, 1, 0, 30.19065
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_25_503.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_25_503.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_25_503.jpg, 0, 1, 0, 30.19065
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_25_604.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_25_604.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_25_604.jpg, 0, 1, 0, 30.19063
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_25_708.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_25_708.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_25_708.jpg, 0, 1, 0, 30.19066
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_25_813.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_25_813.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_25_813.jpg, 0, 1, 0, 30.19065
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_25_917.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_25_917.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_25_917.jpg, 0, 1, 0, 30.19066
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_26_017.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_26_017.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_26_017.jpg, 0, 1, 0, 30.19066
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_26_121.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_26_121.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_26_121.jpg, 0, 1, 0, 30.19065
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_26_222.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_26_222.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_26_222.jpg, 0, 1, 0, 30.19065
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_26_327.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_26_327.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_26_327.jpg, 0, 1, 0, 30.19066
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_26_432.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_26_432.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_26_432.jpg, 0, 1, 0, 30.19067
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_26_535.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_26_535.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_26_535.jpg, 0, 1, 0, 30.19066
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_26_637.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_26_637.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_26_637.jpg, 0, 1, 0, 30.19066
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_26_738.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_26_738.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_26_738.jpg, 0, 1, 0, 30.19068
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_26_838.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_26_838.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_26_838.jpg, 0, 1, 0, 30.19064
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_26_938.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_26_938.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_26_938.jpg, 0, 1, 0, 30.19064
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_27_043.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_27_043.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_27_043.jpg, 0, 1, 0, 30.19066
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_27_151.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_27_151.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_27_151.jpg, 0, 1, 0, 30.19066
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_27_251.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_27_251.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_27_251.jpg, 0, 1, 0, 30.19064
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_27_353.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_27_353.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_27_353.jpg, 0, 1, 0, 30.19065
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_27_458.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_27_458.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_27_458.jpg, 0, 1, 0, 30.19065
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_27_565.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_27_565.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_27_565.jpg, 0, 1, 0, 30.19065
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_27_669.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_27_669.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_27_669.jpg, 0, 1, 0, 30.19065
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_27_771.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_27_771.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_27_771.jpg, 0, 1, 0, 30.19064
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_27_876.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_27_876.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_27_876.jpg, 0, 1, 0, 30.19065
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_27_980.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_27_980.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_27_980.jpg, 0, 1, 0, 30.19065
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_28_081.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_28_081.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_28_081.jpg, 0, 1, 0, 30.19064
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_28_184.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_28_184.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_28_184.jpg, 0, 1, 0, 30.19066
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_28_287.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_28_287.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_28_287.jpg, 0, 1, 0, 30.19066
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_28_390.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_28_390.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_28_390.jpg, 0, 1, 0, 30.19066
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_28_495.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_28_495.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_28_495.jpg, 0, 1, 0, 30.19066
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_28_604.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_28_604.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_28_604.jpg, 0, 1, 0, 30.19065
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_28_710.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_28_710.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_28_710.jpg, 0, 1, 0, 30.19063
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_28_810.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_28_810.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_28_810.jpg, 0, 1, 0, 30.19063
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_28_918.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_28_918.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_28_918.jpg, 0, 1, 0, 30.19064
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_29_025.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_29_025.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_29_025.jpg, 0, 1, 0, 30.19065
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_29_129.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_29_129.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_29_129.jpg, 0, 1, 0, 30.19065
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_29_229.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_29_229.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_29_229.jpg, 0, 0.7687721, 0, 30.14651
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_29_333.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_29_333.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_29_333.jpg, 0.1896333, 0.4768959, 0, 30.05513
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_29_438.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_29_438.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_29_438.jpg, 0, 0.178546, 0, 29.99269
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_29_541.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_29_541.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_29_541.jpg, 0, 0, 0, 29.75249
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_29_641.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_29_641.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_29_641.jpg, 0, 0, 0, 29.45513
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_29_747.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_29_747.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_29_747.jpg, 0, 0, 0, 29.10374
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_29_851.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_29_851.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_29_851.jpg, 0.1499491, 0, 0, 28.80754
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_29_953.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_29_953.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_29_953.jpg, 0.3290699, 0, 0, 28.4167
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_30_053.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_30_053.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_30_053.jpg, 0.02726698, 0, 0, 28.12478
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_30_154.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_30_154.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_30_154.jpg, 0, 0, 0, 27.83587
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_30_259.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_30_259.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_30_259.jpg, 0, 0.05772579, 0, 27.55533
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_30_364.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_30_364.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_30_364.jpg, 0, 0.3715707, 0, 27.53419
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_30_469.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_30_469.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_30_469.jpg, 0, 0.7238009, 0, 27.99904
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_30_569.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_30_569.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_30_569.jpg, 0, 1, 0, 28.75652
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_30_674.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_30_674.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_30_674.jpg, 0, 1, 0, 29.6781
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_30_777.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_30_777.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_30_777.jpg, 0, 1, 0, 30.18989
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_30_893.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_30_893.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_30_893.jpg, 0, 1, 0, 30.19026
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_30_995.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_30_995.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_30_995.jpg, 0, 1, 0, 30.19027
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_31_100.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_31_100.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_31_100.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_31_203.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_31_203.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_31_203.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_31_310.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_31_310.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_31_310.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_31_415.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_31_415.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_31_415.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/безіменна папка/IMG/center_2022_10_28_10_00_31_522.jpg, /Users/mac/Desktop/безіменна папка/IMG/left_2022_10_28_10_00_31_522.jpg, /Users/mac/Desktop/безіменна папка/IMG/right_2022_10_28_10_00_31_522.jpg, 0, 1, 0, 30.1903
